,temp,radius,chisq,lumi
1351,2646.1538461538457,6.564102564102564e+17,250376.5616309621,1.5053333324900728e+46
1352,2646.1538461538457,6.743589743589743e+17,279426.6906728048,1.5887817577362956e+46
1353,2646.1538461538457,6.923076923076923e+17,310920.25886870694,1.6744812002338614e+46
1354,2646.1538461538457,7.102564102564102e+17,344989.798841373,1.76243165998277e+46
1355,2646.1538461538457,7.282051282051282e+17,381771.32437058137,1.8526331369830226e+46
1356,2646.1538461538457,7.461538461538461e+17,421404.33039318083,1.9450856312346174e+46
1357,2646.1538461538457,7.641025641025641e+17,464031.79300308396,2.039789142737556e+46
1358,2646.1538461538457,7.82051282051282e+17,509800.16945127683,2.1367436714918372e+46
1359,2646.1538461538457,8e+17,558859.3981458109,2.2359492174974624e+46
1360,2705.128205128205,1e+17,39.318402004143046,3.815689360616898e+44
1361,2705.128205128205,1.1794871794871795e+17,125.14980438585455,5.308348906683337e+44
1362,2705.128205128205,1.358974358974359e+17,288.83404967846,7.04685826033719e+44
1363,2705.128205128205,1.5384615384615386e+17,559.4588341237715,9.031217421578455e+44
1364,2705.128205128205,1.717948717948718e+17,977.9214102448261,1.1261426390407136e+45
1365,2705.128205128205,1.8974358974358976e+17,1559.0967755912743,1.373748516682323e+45
1366,2705.128205128205,2.0769230769230768e+17,2367.4820245723813,1.6459393750826734e+45
1367,2705.128205128205,2.2564102564102563e+17,3451.1797935720647,1.9427152142417655e+45
1368,2705.128205128205,2.4358974358974358e+17,4862.637473228371,2.2640760341595987e+45
1369,2705.128205128205,2.6153846153846154e+17,6658.647208433554,2.610021834836174e+45
1370,2705.128205128205,2.794871794871795e+17,8900.34589833326,2.98055261627149e+45
1371,2705.128205128205,2.974358974358975e+17,11653.21519632784,3.375668378465548e+45
1372,2705.128205128205,3.1538461538461536e+17,14987.08151007154,3.7953691214183445e+45
1373,2705.128205128205,3.333333333333333e+17,18976.116001472554,4.239654845129886e+45
1374,2705.128205128205,3.5128205128205126e+17,23698.834586692887,4.708525549600167e+45
1375,2705.128205128205,3.692307692307692e+17,29238.097936149148,5.201981234829191e+45
1376,2705.128205128205,3.8717948717948717e+17,35681.111474511024,5.720021900816955e+45
1377,2705.128205128205,4.051282051282051e+17,43119.425380703324,6.262647547563459e+45
1378,2705.128205128205,4.230769230769231e+17,51648.93458790499,6.829858175068705e+45
1379,2705.128205128205,4.41025641025641e+17,61369.87878354678,7.421653783332695e+45
1380,2705.128205128205,4.58974358974359e+17,72386.84240931667,8.038034372355425e+45
1381,2705.128205128205,4.769230769230769e+17,84808.75466115419,8.678999942136895e+45
1382,2705.128205128205,4.948717948717949e+17,98748.88948925567,9.344550492677113e+45
1383,2705.128205128205,5.1282051282051283e+17,114324.86559806671,1.003468602397606e+46
1384,2705.128205128205,5.307692307692307e+17,131658.6464462904,1.0749406536033754e+46
1385,2705.128205128205,5.487179487179487e+17,150876.54024688603,1.1488712028850195e+46
1386,2705.128205128205,5.666666666666666e+17,172109.19996706228,1.2252602502425368e+46
1387,2705.128205128205,5.846153846153846e+17,195491.62332828395,1.3041077956759287e+46
1388,2705.128205128205,6.025641025641025e+17,221163.15280626933,1.385413839185195e+46
1389,2705.128205128205,6.205128205128205e+17,249267.47563099655,1.4691783807703352e+46
1390,2705.128205128205,6.384615384615384e+17,279952.62378668465,1.5554014204313493e+46
1391,2705.128205128205,6.564102564102564e+17,313370.9740118161,1.6440829581682379e+46
1392,2705.128205128205,6.743589743589743e+17,349679.2477991307,1.7352229939810005e+46
1393,2705.128205128205,6.923076923076923e+17,389038.5113956109,1.8288215278696374e+46
1394,2705.128205128205,7.102564102564102e+17,431614.1758025035,1.9248785598341478e+46
1395,2705.128205128205,7.282051282051282e+17,477575.99677529786,2.023394089874533e+46
1396,2705.128205128205,7.461538461538461e+17,527098.0748237674,2.1243681179907923e+46
1397,2705.128205128205,7.641025641025641e+17,580358.8552118887,2.2278006441829255e+46
1398,2705.128205128205,7.82051282051282e+17,637541.1279579321,2.333691668450933e+46
1399,2705.128205128205,8e+17,698832.0278344215,2.442041190794815e+46
1400,2764.102564102564,1e+17,56.963747732078296,4.159472103638604e+44
1401,2764.102564102564,1.1794871794871795e+17,170.48794181165965,5.786616023207947e+44
1402,2764.102564102564,1.358974358974359e+17,381.1653213556165,7.68176011776518e+44
1403,2764.102564102564,1.5384615384615386e+17,724.8123372725137,9.844904387310306e+44
1404,2764.102564102564,1.717948717948718e+17,1243.06941922743,1.2276048831843322e+45
1405,2764.102564102564,1.8974358974358976e+17,1981.9892491397075,1.4975193451364234e+45
1406,2764.102564102564,2.0769230769230768e+17,3005.1459517489834,1.7942338245873034e+45
1407,2764.102564102564,2.2564102564102563e+17,4372.3807145252395,2.1177483215369725e+45
1408,2764.102564102564,2.4358974358974358e+17,6148.93973541959,2.4680628359854308e+45
1409,2764.102564102564,2.6153846153846154e+17,8405.474222864204,2.8451773679326788e+45
1410,2764.102564102564,2.794871794871795e+17,11218.040395772725,3.249091917378715e+45
1411,2764.102564102564,2.974358974358975e+17,14668.099483539912,3.679806484323543e+45
1412,2764.102564102564,3.1538461538461536e+17,18842.51772604091,4.137321068767156e+45
1413,2764.102564102564,3.333333333333333e+17,23833.566373633024,4.6216356707095606e+45
1414,2764.102564102564,3.5128205128205126e+17,29738.921687154714,5.132750290150753e+45
1415,2764.102564102564,3.692307692307692e+17,36661.664937924565,5.6706649270907355e+45
1416,2764.102564102564,3.8717948717948717e+17,44710.282407743056,6.235379581529507e+45
1417,2764.102564102564,4.051282051282051e+17,53998.66538889179,6.826894253467067e+45
1418,2764.102564102564,4.230769230769231e+17,64646.11018413383,7.445208942903418e+45
1419,2764.102564102564,4.41025641025641e+17,76777.31810671299,8.090323649838558e+45
1420,2764.102564102564,4.58974358974359e+17,90522.39548035503,8.762238374272487e+45
1421,2764.102564102564,4.769230769230769e+17,106016.8536392625,9.460953116205203e+45
1422,2764.102564102564,4.948717948717949e+17,123401.60892812724,1.0186467875636715e+46
1423,2764.102564102564,5.1282051282051283e+17,142822.98270211607,1.0938782652567007e+46
1424,2764.102564102564,5.307692307692307e+17,164432.70132687854,1.1717897446996092e+46
1425,2764.102564102564,5.487179487179487e+17,188387.89617854552,1.2523812258923968e+46
1426,2764.102564102564,5.666666666666666e+17,214851.10364372813,1.3356527088350624e+46
1427,2764.102564102564,5.846153846153846e+17,243990.26511952098,1.4216041935276081e+46
1428,2764.102564102564,6.025641025641025e+17,275978.7270134966,1.510235679970032e+46
1429,2764.102564102564,6.205128205128205e+17,310995.24074371177,1.6015471681623355e+46
1430,2764.102564102564,6.384615384615384e+17,349223.962738708,1.6955386581045173e+46
1431,2764.102564102564,6.564102564102564e+17,390854.4544374885,1.7922101497965781e+46
1432,2764.102564102564,6.743589743589743e+17,436081.6822895688,1.8915616432385181e+46
1433,2764.102564102564,6.923076923076923e+17,485106.01775491785,1.9935931384303368e+46
1434,2764.102564102564,7.102564102564102e+17,538133.2373040045,2.0983046353720342e+46
1435,2764.102564102564,7.282051282051282e+17,595374.5224177612,2.2056961340636115e+46
1436,2764.102564102564,7.461538461538461e+17,657046.4595876242,2.3157676345050665e+46
1437,2764.102564102564,7.641025641025641e+17,723371.0403154914,2.428519136696401e+46
1438,2764.102564102564,7.82051282051282e+17,794575.66111375,2.5439506406376147e+46
1439,2764.102564102564,8e+17,870893.1235052588,2.662062146328707e+46
1440,2823.076923076923,1e+17,80.71884419335152,4.525978102634617e+44
1441,2823.076923076923,1.1794871794871795e+17,228.6037154839706,6.296495506360847e+44
1442,2823.076923076923,1.358974358974359e+17,497.07311566580995,8.358627541289045e+44
1443,2823.076923076923,1.5384615384615386e+17,931.5935553993471,1.071237420741921e+45
1444,2823.076923076923,1.717948717948718e+17,1579.5887585969308,1.3357735504751342e+45
1445,2823.076923076923,1.8974358974358976e+17,2514.4840583597797,1.6294711433285446e+45
1446,2823.076923076923,2.0769230769230768e+17,3803.8140613161545,1.952330199302151e+45
1447,2823.076923076923,2.2564102564102563e+17,5521.818937872877,2.3043507183959548e+45
1448,2823.076923076923,2.4358974358974358e+17,7749.444422215625,2.6855327006099546e+45
1449,2823.076923076923,2.6153846153846154e+17,10574.341812308745,3.0958761459441526e+45
1450,2823.076923076923,2.794871794871795e+17,14090.867969895071,3.535381054398546e+45
1451,2823.076923076923,2.974358974358975e+17,18400.08532049626,4.0040474259731375e+45
1452,2823.076923076923,3.1538461538461536e+17,23609.761853412776,4.501875260667923e+45
1453,2823.076923076923,3.333333333333333e+17,29834.371121723445,5.0288645584829065e+45
1454,2823.076923076923,3.5128205128205126e+17,37195.09224228587,5.5850153194180876e+45
1455,2823.076923076923,3.692307692307692e+17,45819.80989573714,6.170327543473464e+45
1456,2823.076923076923,3.8717948717948717e+17,55843.114326491705,6.784801230649038e+45
1457,2823.076923076923,4.051282051282051e+17,67406.30134274387,7.428436380944809e+45
1458,2823.076923076923,4.230769230769231e+17,80657.37231646584,8.101232994360776e+45
1459,2823.076923076923,4.41025641025641e+17,95751.03418340915,8.803191070896942e+45
1460,2823.076923076923,4.58974358974359e+17,112848.69944310306,9.534310610553304e+45
1461,2823.076923076923,4.769230769230769e+17,132118.48615885526,1.0294591613329862e+46
1462,2823.076923076923,4.948717948717949e+17,153735.21795775573,1.108403407922662e+46
1463,2823.076923076923,5.1282051282051283e+17,177880.42403066694,1.1902638008243565e+46
1464,2823.076923076923,5.307692307692307e+17,204742.33913223736,1.2750403400380713e+46
1465,2823.076923076923,5.487179487179487e+17,234515.9035808856,1.3627330255638062e+46
1466,2823.076923076923,5.666666666666666e+17,267402.7632588186,1.4533418574015596e+46
1467,2823.076923076923,5.846153846153846e+17,303611.2696120144,1.5468668355513336e+46
1468,2823.076923076923,6.025641025641025e+17,343356.4796502299,1.6433079600131275e+46
1469,2823.076923076923,6.205128205128205e+17,386860.15594701,1.7426652307869408e+46
1470,2823.076923076923,6.384615384615384e+17,434350.76663966407,1.8449386478727732e+46
1471,2823.076923076923,6.564102564102564e+17,486063.4854292904,1.9501282112706258e+46
1472,2823.076923076923,6.743589743589743e+17,542240.191580769,2.058233920980498e+46
1473,2823.076923076923,6.923076923076923e+17,603129.4699227426,2.1692557770023904e+46
1474,2823.076923076923,7.102564102564102e+17,668986.6108476464,2.2831937793363011e+46
1475,2823.076923076923,7.282051282051282e+17,740073.6103116934,2.4000479279822334e+46
1476,2823.076923076923,7.461538461538461e+17,816659.1698348701,2.5198182229401834e+46
1477,2823.076923076923,7.641025641025641e+17,899018.6965009489,2.642504664210154e+46
1478,2823.076923076923,7.82051282051282e+17,987434.3029574646,2.768107251792145e+46
1479,2823.076923076923,8e+17,1082194.8074157536,2.8966259856861547e+46
1480,2882.0512820512818,1e+17,111.99754599257264,4.916187265274666e+44
1481,2882.0512820512818,1.1794871794871795e+17,302.28470073123447,6.839350593899535e+44
1482,2882.0512820512818,1.358974358974359e+17,645.2660295004082,9.079270235474384e+44
1483,2882.0512820512818,1.5384615384615386e+17,1184.1411889287892,1.1635946189999207e+45
1484,2882.0512820512818,1.717948717948718e+17,2004.889286269388,1.4509378457474013e+45
1485,2882.0512820512818,1.8974358974358976e+17,3182.798696860568,1.76995670378988e+45
1486,2882.0512820512818,2.0769230769230768e+17,4801.457301983437,2.1206511931273556e+45
1487,2882.0512820512818,2.2564102564102563e+17,6952.752488861961,2.50302131375983e+45
1488,2882.0512820512818,2.4358974358974358e+17,9736.871150662852,2.9170670656873017e+45
1489,2882.0512820512818,2.6153846153846154e+17,13262.299686495711,3.3627884489097714e+45
1490,2882.0512820512818,2.794871794871795e+17,17645.824001413064,3.840185463427239e+45
1491,2882.0512820512818,2.974358974358975e+17,23012.529506409533,4.3492581092397063e+45
1492,2882.0512820512818,3.1538461538461536e+17,29495.801118423384,4.8900063863471664e+45
1493,2882.0512820512818,3.333333333333333e+17,37237.323260335485,5.4624302947496275e+45
1494,2882.0512820512818,3.5128205128205126e+17,46387.07986096976,6.066529834447087e+45
1495,2882.0512820512818,3.692307692307692e+17,57103.3543550921,6.702305005439545e+45
1496,2882.0512820512818,3.8717948717948717e+17,69552.72968341107,7.369755807726998e+45
1497,2882.0512820512818,4.051282051282051e+17,83910.08829257915,8.06888224130945e+45
1498,2882.0512820512818,4.230769230769231e+17,100358.61213519317,8.7996843061869e+45
1499,2882.0512820512818,4.41025641025641e+17,119089.78266978801,9.562162002359349e+45
1500,2882.0512820512818,4.58974358974359e+17,140303.380860846,1.0356315329826798e+46
1501,2882.0512820512818,4.769230769230769e+17,164207.48717878858,1.1182144288589238e+46
1502,2882.0512820512818,4.948717948717949e+17,191018.4815999816,1.2039648878646685e+46
1503,2882.0512820512818,5.1282051282051283e+17,220961.04360673673,1.292882909999912e+46
1504,2882.0512820512818,5.307692307692307e+17,254268.15218730285,1.3849684952646558e+46
1505,2882.0512820512818,5.487179487179487e+17,291181.08583587914,1.4802216436588997e+46
1506,2882.0512820512818,5.666666666666666e+17,331949.422552592,1.5786423551826422e+46
1507,2882.0512820512818,5.846153846153846e+17,376831.0398435314,1.6802306298358852e+46
1508,2882.0512820512818,6.025641025641025e+17,426092.1147207202,1.7849864676186283e+46
1509,2882.0512820512818,6.205128205128205e+17,480007.12370212487,1.8929098685308713e+46
1510,2882.0512820512818,6.384615384615384e+17,538858.8428116419,2.0040008325726135e+46
1511,2882.0512820512818,6.564102564102564e+17,602938.3475791379,2.118259359743856e+46
1512,2882.0512820512818,6.743589743589743e+17,672545.013040395,2.2356854500445978e+46
1513,2882.0512820512818,6.923076923076923e+17,747986.5137371542,2.35627910347484e+46
1514,2882.0512820512818,7.102564102564102e+17,829578.8237170993,2.4800403200345813e+46
1515,2882.0512820512818,7.282051282051282e+17,917646.2165338516,2.606969099723823e+46
1516,2882.0512820512818,7.461538461538461e+17,1012521.265246979,2.737065442542563e+46
1517,2882.0512820512818,7.641025641025641e+17,1114544.84242197,2.870329348490805e+46
1518,2882.0512820512818,7.82051282051282e+17,1224066.1201303103,3.0067608175685456e+46
1519,2882.0512820512818,8e+17,1341442.5699493634,3.1463598497757864e+46
1520,2941.025641025641,1e+17,152.4840421893236,5.331100185668507e+44
1521,2941.025641025641,1.1794871794871795e+17,394.8419154706162,7.416573302350138e+44
1522,2941.025641025641,1.358974358974359e+17,820.4394442098211,9.845536108838158e+44
1523,2941.025641025641,1.5384615384615386e+17,1505.086853931478,1.2617988605132559e+45
1524,2941.025641025641,1.717948717948718e+17,2540.2509587008794,1.573393079123335e+45
1525,2941.025641025641,1.8974358974358976e+17,4018.924351274538,1.919336266714053e+45
1526,2941.025641025641,2.0769230769230768e+17,6044.35077636664,2.2996284232854086e+45
1527,2941.025641025641,2.2564102564102563e+17,8730.02513064859,2.7142695488374042e+45
1528,2941.025641025641,2.4358974358974358e+17,12199.693462749288,3.163259643370037e+45
1529,2941.025641025641,2.6153846153846154e+17,16587.352973255358,3.6465987068833106e+45
1530,2941.025641025641,2.794871794871795e+17,22037.25201470996,4.1642867393772213e+45
1531,2941.025641025641,2.974358974358975e+17,28703.890091614983,4.716323740851771e+45
1532,2941.025641025641,3.1538461538461536e+17,36752.017860428656,5.302709711306957e+45
1533,2941.025641025641,3.333333333333333e+17,46356.63712956674,5.923444650742786e+45
1534,2941.025641025641,3.5128205128205126e+17,57703.00085940279,6.578528559159251e+45
1535,2941.025641025641,3.692307692307692e+17,70986.61316226827,7.267961436556354e+45
1536,2941.025641025641,3.8717948717948717e+17,86413.22930245141,7.991743282934096e+45
1537,2941.025641025641,4.051282051282051e+17,104198.855696197,8.749874098292478e+45
1538,2941.025641025641,4.230769230769231e+17,124569.74991170941,9.542353882631495e+45
1539,2941.025641025641,4.41025641025641e+17,147762.4206691489,1.0369182635951158e+46
1540,2941.025641025641,4.58974358974359e+17,174023.62784063365,1.1230360358251455e+46
1541,2941.025641025641,4.769230769230769e+17,203610.38245023746,1.2125887049532388e+46
1542,2941.025641025641,4.948717948717949e+17,236789.94667399547,1.3055762709793968e+46
1543,2941.025641025641,5.1282051282051283e+17,273839.83383989864,1.4019987339036178e+46
1544,2941.025641025641,5.307692307692307e+17,315047.80842788744,1.501856093725903e+46
1545,2941.025641025641,5.487179487179487e+17,360711.88606987626,1.6051483504462525e+46
1546,2941.025641025641,5.666666666666666e+17,411140.3335497221,1.7118755040646644e+46
1547,2941.025641025641,5.846153846153846e+17,466651.668803248,1.8220375545811415e+46
1548,2941.025641025641,6.025641025641025e+17,527574.6609182339,1.9356345019956821e+46
1549,2941.025641025641,6.205128205128205e+17,594248.3301344113,2.052666346308287e+46
1550,2941.025641025641,6.384615384615384e+17,667021.947843457,2.1731330875189546e+46
1551,2941.025641025641,6.564102564102564e+17,746255.036589054,2.2970347256276874e+46
1552,2941.025641025641,6.743589743589743e+17,832317.3700667752,2.424371260634483e+46
1553,2941.025641025641,6.923076923076923e+17,925588.9731242107,2.5551426925393435e+46
1554,2941.025641025641,7.102564102564102e+17,1026460.1217608743,2.689349021342267e+46
1555,2941.025641025641,7.282051282051282e+17,1135331.3431282353,2.8269902470432556e+46
1556,2941.025641025641,7.461538461538461e+17,1252613.4155297612,2.968066369642306e+46
1557,2941.025641025641,7.641025641025641e+17,1378727.36842079,3.1125773891394215e+46
1558,2941.025641025641,7.82051282051282e+17,1514104.4824087282,3.260523305534601e+46
1559,2941.025641025641,8e+17,1659186.2892528712,3.4119041188278444e+46
1560,3000.0,1e+17,204.17260196355184,5.771738144365909e+44
1561,3000.0,1.1794871794871795e+17,511.9987751989403,8.029584427007402e+44
1562,3000.0,1.358974358974359e+17,1045.0156476388859,1.0659311273848675e+45
1563,3000.0,1.5384615384615386e+17,1910.8548207418444,1.3660918684889723e+45
1564,3000.0,1.717948717948718e+17,3211.523270414351,1.703440666013055e+45
1565,3000.0,1.8974358974358976e+17,5061.666004975792,2.077977519957115e+45
1566,3000.0,2.0769230769230768e+17,7588.566065159328,2.489702430321152e+45
1567,3000.0,2.2564102564102563e+17,10932.144524110512,2.9386153971051675e+45
1568,3000.0,2.4358974358974358e+17,15244.960487389113,3.42471642030916e+45
1569,3000.0,2.6153846153846154e+17,20692.21109296694,3.948005499933131e+45
1570,3000.0,2.794871794871795e+17,27451.73151122989,4.508482635977078e+45
1571,3000.0,2.974358974358975e+17,35713.99494497647,5.106147828441006e+45
1572,3000.0,3.1538461538461536e+17,45682.112629419506,5.741001077324904e+45
1573,3000.0,3.333333333333333e+17,57571.83383218261,6.413042382628787e+45
1574,3000.0,3.5128205128205126e+17,71611.54585330511,7.122271744352646e+45
1575,3000.0,3.692307692307692e+17,88042.27402523815,7.86868916249648e+45
1576,3000.0,3.8717948717948717e+17,107117.68171284703,8.652294637060292e+45
1577,3000.0,4.051282051282051e+17,129104.07031340933,9.473088168044082e+45
1578,3000.0,4.230769230769231e+17,154280.37925661402,1.0331069755447851e+46
1579,3000.0,4.41025641025641e+17,182938.18600456745,1.12262393992716e+46
1580,3000.0,4.58974358974359e+17,215381.7060517884,1.2158597099515325e+46
1581,3000.0,4.769230769230769e+17,251927.79292520485,1.3128142856179024e+46
1582,3000.0,4.948717948717949e+17,292905.93818416394,1.4134876669262708e+46
1583,3000.0,5.1282051282051283e+17,338658.2714204203,1.5178798538766357e+46
1584,3000.0,5.307692307692307e+17,389539.56025814207,1.6259908464689993e+46
1585,3000.0,5.487179487179487e+17,445917.21035391354,1.737820644703361e+46
1586,3000.0,5.666666666666666e+17,508171.2653967367,1.8533692485797188e+46
1587,3000.0,5.846153846153846e+17,576694.4071080127,1.9726366580980755e+46
1588,3000.0,6.025641025641025e+17,651891.9552415777,2.09562287325843e+46
1589,3000.0,6.205128205128205e+17,734181.8675836549,2.2223278940607826e+46
1590,3000.0,6.384615384615384e+17,823994.739952888,2.3527517205051323e+46
1591,3000.0,6.564102564102564e+17,921773.8062003594,2.48689435259148e+46
1592,3000.0,6.743589743589743e+17,1027974.9382095297,2.624755790319825e+46
1593,3000.0,6.923076923076923e+17,1143066.645896299,2.766336033690169e+46
1594,3000.0,7.102564102564102e+17,1267530.0772089565,2.91163508270251e+46
1595,3000.0,7.282051282051282e+17,1401859.0181282335,3.060652937356849e+46
1596,3000.0,7.461538461538461e+17,1546559.8926672286,3.2133895976531845e+46
1597,3000.0,7.641025641025641e+17,1702151.7628715157,3.36984506359152e+46
1598,3000.0,7.82051282051282e+17,1869166.3288190344,3.5300193351718517e+46
1599,3000.0,8e+17,2048147.9286201755,3.6939124123941816e+46
