,temp,radius,chisq,lumi
1351,2646.1538461538457,6.564102564102564e+17,207146.46730471717,1.5053333324900728e+46
1352,2646.1538461538457,6.743589743589743e+17,232132.01538170502,1.5887817577362956e+46
1353,2646.1538461538457,6.923076923076923e+17,259358.8430666506,1.6744812002338614e+46
1354,2646.1538461538457,7.102564102564102e+17,288952.0956397546,1.76243165998277e+46
1355,2646.1538461538457,7.282051282051282e+17,321040.20549928246,1.8526331369830226e+46
1356,2646.1538461538457,7.461538461538461e+17,355754.8921615528,1.9450856312346174e+46
1357,2646.1538461538457,7.641025641025641e+17,393231.16226092837,2.039789142737556e+46
1358,2646.1538461538457,7.82051282051282e+17,433607.3095498418,2.1367436714918372e+46
1359,2646.1538461538457,8e+17,477024.9148987609,2.2359492174974624e+46
1360,2705.128205128205,1e+17,12.458668387420365,3.815689360616898e+44
1361,2705.128205128205,1.1794871794871795e+17,48.629377940361316,5.308348906683337e+44
1362,2705.128205128205,1.358974358974359e+17,139.38643998390614,7.04685826033719e+44
1363,2705.128205128205,1.5384615384615386e+17,307.2408022030621,9.031217421578455e+44
1364,2705.128205128205,1.717948717948718e+17,578.0467134005524,1.1261426390407136e+45
1365,2705.128205128205,1.8974358974358976e+17,981.03150603855,1.373748516682323e+45
1366,2705.128205128205,2.0769230769230768e+17,1548.8217511517244,1.6459393750826734e+45
1367,2705.128205128205,2.2564102564102563e+17,2317.4681635522916,1.9427152142417655e+45
1368,2705.128205128205,2.4358974358974358e+17,3326.46979760063,2.2640760341595987e+45
1369,2705.128205128205,2.6153846153846154e+17,4618.80049329838,2.610021834836174e+45
1370,2705.128205128205,2.794871794871795e+17,6240.9385062308365,2.98055261627149e+45
1371,2705.128205128205,2.974358974358975e+17,8242.902134347723,3.375668378465548e+45
1372,2705.128205128205,3.1538461538461536e+17,10678.293134951393,3.7953691214183445e+45
1373,2705.128205128205,3.333333333333333e+17,13604.352526282417,4.239654845129886e+45
1374,2705.128205128205,3.5128205128205126e+17,17082.033826559462,4.708525549600167e+45
1375,2705.128205128205,3.692307692307692e+17,21176.10294554583,5.201981234829191e+45
1376,2705.128205128205,3.8717948717948717e+17,25955.27928294534,5.720021900816955e+45
1377,2705.128205128205,4.051282051282051e+17,31492.444082735736,6.262647547563459e+45
1378,2705.128205128205,4.230769230769231e+17,37864.96364771258,6.829858175068705e+45
1379,2705.128205128205,4.41025641025641e+17,45155.21971326596,7.421653783332695e+45
1380,2705.128205128205,4.58974358974359e+17,53451.53237302017,8.038034372355425e+45
1381,2705.128205128205,4.769230769230769e+17,62863.69940816609,8.678999942136895e+45
1382,2705.128205128205,4.948717948717949e+17,73706.74450539498,9.344550492677113e+45
1383,2705.128205128205,5.1282051282051283e+17,85571.50562900098,1.003468602397606e+46
1384,2705.128205128205,5.307692307692307e+17,98950.70195258161,1.0749406536033754e+46
1385,2705.128205128205,5.487179487179487e+17,113958.96953129022,1.1488712028850195e+46
1386,2705.128205128205,5.666666666666666e+17,130714.88767524713,1.2252602502425368e+46
1387,2705.128205128205,5.846153846153846e+17,149340.97894954443,1.3041077956759287e+46
1388,2705.128205128205,6.025641025641025e+17,169963.70917423896,1.385413839185195e+46
1389,2705.128205128205,6.205128205128205e+17,192713.4874243599,1.4691783807703352e+46
1390,2705.128205128205,6.384615384615384e+17,217724.66602989935,1.5554014204313493e+46
1391,2705.128205128205,6.564102564102564e+17,245135.54057582427,1.6440829581682379e+46
1392,2705.128205128205,6.743589743589743e+17,275088.3499020658,1.7352229939810005e+46
1393,2705.128205128205,6.923076923076923e+17,307729.2761035229,1.8288215278696374e+46
1394,2705.128205128205,7.102564102564102e+17,343208.4445300659,1.9248785598341478e+46
1395,2705.128205128205,7.282051282051282e+17,381679.9237865349,2.023394089874533e+46
1396,2705.128205128205,7.461538461538461e+17,423301.72573273175,2.1243681179907923e+46
1397,2705.128205128205,7.641025641025641e+17,468235.8054834304,2.2278006441829255e+46
1398,2705.128205128205,7.82051282051282e+17,516648.06140837807,2.333691668450933e+46
1399,2705.128205128205,8e+17,568708.3351322805,2.442041190794815e+46
1400,2764.102564102564,1e+17,18.78417352231344,4.159472103638604e+44
1401,2764.102564102564,1.1794871794871795e+17,67.09223629551975,5.786616023207947e+44
1402,2764.102564102564,1.358974358974359e+17,179.06562894797239,7.68176011776518e+44
1403,2764.102564102564,1.5384615384615386e+17,380.61994014891627,9.844904387310306e+44
1404,2764.102564102564,1.717948717948718e+17,701.5785117210936,1.2276048831843322e+45
1405,2764.102564102564,1.8974358974358976e+17,1175.716500878414,1.4975193451364234e+45
1406,2764.102564102564,2.0769230769230768e+17,1840.8019318592337,1.7942338245873034e+45
1407,2764.102564102564,2.2564102564102563e+17,2738.6366190027447,2.1177483215369725e+45
1408,2764.102564102564,2.4358974358974358e+17,3915.1006998684697,2.4680628359854308e+45
1409,2764.102564102564,2.6153846153846154e+17,5420.2042773736985,2.8451773679326788e+45
1410,2764.102564102564,2.794871794871795e+17,7308.150845811603,3.249091917378715e+45
1411,2764.102564102564,2.974358974358975e+17,9637.418788012135,3.679806484323543e+45
1412,2764.102564102564,3.1538461538461536e+17,12470.870254884661,4.137321068767156e+45
1413,2764.102564102564,3.333333333333333e+17,15875.902909348652,4.6216356707095606e+45
1414,2764.102564102564,3.5128205128205126e+17,19924.67133686584,5.132750290150753e+45
1415,2764.102564102564,3.692307692307692e+17,24694.427602814416,5.6706649270907355e+45
1416,2764.102564102564,3.8717948717948717e+17,30268.078632665896,6.235379581529507e+45
1417,2764.102564102564,4.051282051282051e+17,36735.16601323123,6.826894253467067e+45
1418,2764.102564102564,4.230769230769231e+17,44196.4321579337,7.445208942903418e+45
1419,2764.102564102564,4.41025641025641e+17,53041.84405123591,8.090323649838558e+45
1420,2764.102564102564,4.58974358974359e+17,62731.77559388616,8.762238374272487e+45
1421,2764.102564102564,4.769230769230769e+17,73870.67744741247,9.460953116205203e+45
1422,2764.102564102564,4.948717948717949e+17,86583.19778842051,1.0186467875636715e+46
1423,2764.102564102564,5.1282051282051283e+17,100998.76581946548,1.0938782652567007e+46
1424,2764.102564102564,5.307692307692307e+17,117251.59176905782,1.1717897446996092e+46
1425,2764.102564102564,5.487179487179487e+17,135480.66689165827,1.2523812258923968e+46
1426,2764.102564102564,5.666666666666666e+17,155829.76346767976,1.3356527088350624e+46
1427,2764.102564102564,5.846153846153846e+17,178447.4348034878,1.4216041935276081e+46
1428,2764.102564102564,6.025641025641025e+17,203487.015231401,1.510235679970032e+46
1429,2764.102564102564,6.205128205128205e+17,231106.62010968247,1.6015471681623355e+46
1430,2764.102564102564,6.384615384615384e+17,261469.1458225591,1.6955386581045173e+46
1431,2764.102564102564,6.564102564102564e+17,294742.2697802024,1.7922101497965781e+46
1432,2764.102564102564,6.743589743589743e+17,331098.4504187349,1.8915616432385181e+46
1433,2764.102564102564,6.923076923076923e+17,370714.92720023985,1.9935931384303368e+46
1434,2764.102564102564,7.102564102564102e+17,413773.72061273636,2.0983046353720342e+46
1435,2764.102564102564,7.282051282051282e+17,460461.632170214,2.2056961340636115e+46
1436,2764.102564102564,7.461538461538461e+17,510970.2444126059,2.3157676345050665e+46
1437,2764.102564102564,7.641025641025641e+17,565495.9209057867,2.428519136696401e+46
1438,2764.102564102564,7.82051282051282e+17,624239.8062416058,2.5439506406376147e+46
1439,2764.102564102564,8e+17,687407.8260378418,2.662062146328707e+46
1440,2823.076923076923,1e+17,27.680400535037386,4.525978102634617e+44
1441,2823.076923076923,1.1794871794871795e+17,90.82233408753018,6.296495506360847e+44
1442,2823.076923076923,1.358974358974359e+17,228.4665560695975,8.358627541289045e+44
1443,2823.076923076923,1.5384615384615386e+17,470.6150301926877,1.071237420741921e+45
1444,2823.076923076923,1.717948717948718e+17,851.8760337644692,1.3357735504751342e+45
1445,2823.076923076923,1.8974358974358976e+17,1411.5314593425378,1.6294711433285446e+45
1446,2823.076923076923,2.0769230769230768e+17,2193.6035925426113,1.952330199302151e+45
1447,2823.076923076923,2.2564102564102563e+17,3246.92779686242,2.3043507183959548e+45
1448,2823.076923076923,2.4358974358974358e+17,4625.238817669183,2.6855327006099546e+45
1449,2823.076923076923,2.6153846153846154e+17,6387.279828091155,3.0958761459441526e+45
1450,2823.076923076923,2.794871794871795e+17,8596.94811558897,3.535381054398546e+45
1451,2823.076923076923,2.974358974358975e+17,11323.49993830314,4.0040474259731375e+45
1452,2823.076923076923,3.1538461538461536e+17,14641.854362168182,4.501875260667923e+45
1453,2823.076923076923,3.333333333333333e+17,18633.072648685244,5.0288645584829065e+45
1454,2823.076923076923,3.5128205128205126e+17,23385.172621709306,5.5850153194180876e+45
1455,2823.076923076923,3.692307692307692e+17,28994.637517049978,6.170327543473464e+45
1456,2823.076923076923,3.8717948717948717e+17,35577.11985966641,6.784801230649038e+45
1457,2823.076923076923,4.051282051282051e+17,43476.96335893898,7.428436380944809e+45
1458,2823.076923076923,4.230769230769231e+17,52313.294895435414,8.101232994360776e+45
1459,2823.076923076923,4.41025641025641e+17,62640.710520332446,8.803191070896942e+45
1460,2823.076923076923,4.58974358974359e+17,74600.23925886575,9.534310610553304e+45
1461,2823.076923076923,4.769230769230769e+17,88338.76890883071,1.0294591613329862e+46
1462,2823.076923076923,4.948717948717949e+17,104009.0460405881,1.108403407922662e+46
1463,2823.076923076923,5.1282051282051283e+17,121769.675997054,1.1902638008243565e+46
1464,2823.076923076923,5.307692307692307e+17,141785.12289371196,1.2750403400380713e+46
1465,2823.076923076923,5.487179487179487e+17,164225.70961860573,1.3627330255638062e+46
1466,2823.076923076923,5.666666666666666e+17,189267.61783234045,1.4533418574015596e+46
1467,2823.076923076923,5.846153846153846e+17,217092.88796807986,1.5468668355513336e+46
1468,2823.076923076923,6.025641025641025e+17,247889.4192315559,1.6433079600131275e+46
1469,2823.076923076923,6.205128205128205e+17,281850.969601057,1.7426652307869408e+46
1470,2823.076923076923,6.384615384615384e+17,319177.155827439,1.8449386478727732e+46
1471,2823.076923076923,6.564102564102564e+17,360073.45343410503,1.9501282112706258e+46
1472,2823.076923076923,6.743589743589743e+17,404751.1967170418,2.058233920980498e+46
1473,2823.076923076923,6.923076923076923e+17,453427.57874478074,2.1692557770023904e+46
1474,2823.076923076923,7.102564102564102e+17,506325.65135841793,2.2831937793363011e+46
1475,2823.076923076923,7.282051282051282e+17,563674.3251716153,2.4000479279822334e+46
1476,2823.076923076923,7.461538461538461e+17,625708.3695705982,2.5198182229401834e+46
1477,2823.076923076923,7.641025641025641e+17,692668.4127141495,2.642504664210154e+46
1478,2823.076923076923,7.82051282051282e+17,764800.9415336099,2.768107251792145e+46
1479,2823.076923076923,8e+17,842358.3017328873,2.8966259856861547e+46
1480,2882.0512820512818,1e+17,39.77304647484783,4.916187265274666e+44
1481,2882.0512820512818,1.1794871794871795e+17,121.10464223933894,6.839350593899535e+44
1482,2882.0512820512818,1.358974358974359e+17,289.9841496011735,9.079270235474384e+44
1483,2882.0512820512818,1.5384615384615386e+17,581.37083466969,1.1635946189999207e+45
1484,2882.0512820512818,1.717948717948718e+17,1035.7071342093539,1.4509378457474013e+45
1485,2882.0512820512818,1.8974358974358976e+17,1699.0250663612474,1.76995670378988e+45
1486,2882.0512820512818,2.0769230769230768e+17,2623.0611106896513,2.1206511931273556e+45
1487,2882.0512820512818,2.2564102564102563e+17,3865.393851097139,2.50302131375983e+45
1488,2882.0512820512818,2.4358974358974358e+17,5489.62257459926,2.9170670656873017e+45
1489,2882.0512820512818,2.6153846153846154e+17,7565.61498767542,3.3627884489097714e+45
1490,2882.0512820512818,2.794871794871795e+17,10169.874004252233,3.840185463427239e+45
1491,2882.0512820512818,2.974358974358975e+17,13386.118288052747,4.3492581092397063e+45
1492,2882.0512820512818,3.1538461538461536e+17,17306.281831556757,4.8900063863471664e+45
1493,2882.0512820512818,3.333333333333333e+17,22032.41488604723,5.4624302947496275e+45
1494,2882.0512820512818,3.5128205128205126e+17,27686.629315471564,6.066529834447087e+45
1495,2882.0512820512818,3.692307692307692e+17,34623.84337603929,6.702305005439545e+45
1496,2882.0512820512818,3.8717948717948717e+17,42501.67967450419,7.369755807726998e+45
1497,2882.0512820512818,4.051282051282051e+17,51904.21206545675,8.06888224130945e+45
1498,2882.0512820512818,4.230769230769231e+17,62991.49012620574,8.7996843061869e+45
1499,2882.0512820512818,4.41025641025641e+17,75930.81487121893,9.562162002359349e+45
1500,2882.0512820512818,4.58974358974359e+17,90896.73875212547,1.0356315329826798e+46
1501,2882.0512820512818,4.769230769230769e+17,108071.06565771066,1.1182144288589238e+46
1502,2882.0512820512818,4.948717948717949e+17,127642.85091392354,1.2039648878646685e+46
1503,2882.0512820512818,5.1282051282051283e+17,149808.40128387226,1.292882909999912e+46
1504,2882.0512820512818,5.307692307692307e+17,174771.27496781663,1.3849684952646558e+46
1505,2882.0512820512818,5.487179487179487e+17,202742.28160319204,1.4802216436588997e+46
1506,2882.0512820512818,5.666666666666666e+17,233939.48226457404,1.5786423551826422e+46
1507,2882.0512820512818,5.846153846153846e+17,268588.1894637166,1.6802306298358852e+46
1508,2882.0512820512818,6.025641025641025e+17,306920.96714952006,1.7849864676186283e+46
1509,2882.0512820512818,6.205128205128205e+17,349177.63070804527,1.8929098685308713e+46
1510,2882.0512820512818,6.384615384615384e+17,395605.2469625246,2.0040008325726135e+46
1511,2882.0512820512818,6.564102564102564e+17,446458.1341733356,2.118259359743856e+46
1512,2882.0512820512818,6.743589743589743e+17,501997.8620380238,2.2356854500445978e+46
1513,2882.0512820512818,6.923076923076923e+17,562493.251691297,2.35627910347484e+46
1514,2882.0512820512818,7.102564102564102e+17,628220.3757050053,2.4800403200345813e+46
1515,2882.0512820512818,7.282051282051282e+17,699462.558088186,2.606969099723823e+46
1516,2882.0512820512818,7.461538461538461e+17,776510.3742869999,2.737065442542563e+46
1517,2882.0512820512818,7.641025641025641e+17,859661.6511848004,2.870329348490805e+46
1518,2882.0512820512818,7.82051282051282e+17,949221.4671021026,3.0067608175685456e+46
1519,2882.0512820512818,8e+17,1045502.1517965447,3.1463598497757864e+46
1520,2941.025641025641,1e+17,55.82968183339961,5.331100185668507e+44
1521,2941.025641025641,1.1794871794871795e+17,159.5258988700894,7.416573302350138e+44
1522,2941.025641025641,1.358974358974359e+17,366.5919560794313,9.845536108838158e+44
1523,2941.025641025641,1.5384615384615386e+17,718.0588185371923,1.2617988605132559e+45
1524,2941.025641025641,1.717948717948718e+17,1261.557258332525,1.573393079123335e+45
1525,2941.025641025641,1.8974358974358976e+17,2051.493860930647,1.919336266714053e+45
1526,2941.025641025641,2.0769230769230768e+17,3149.2607929553815,2.2996284232854086e+45
1527,2941.025641025641,2.2564102564102563e+17,4623.512799505289,2.7142695488374042e+45
1528,2941.025641025641,2.4358974358974358e+17,6550.564754942271,3.163259643370037e+45
1529,2941.025641025641,2.6153846153846154e+17,9015.00844332089,3.6465987068833106e+45
1530,2941.025641025641,2.794871794871795e+17,12110.757689722368,4.1642867393772213e+45
1531,2941.025641025641,2.974358974358975e+17,15943.019075478029,4.716323740851771e+45
1532,2941.025641025641,3.1538461538461536e+17,20632.697298439376,5.302709711306957e+45
1533,2941.025641025641,3.333333333333333e+17,26588.716791964278,5.923444650742786e+45
1534,2941.025641025641,3.5128205128205126e+17,33380.52765646545,6.578528559159251e+45
1535,2941.025641025641,3.692307692307692e+17,41714.04191635061,7.267961436556354e+45
1536,2941.025641025641,3.8717948717948717e+17,51770.99057967746,7.991743282934096e+45
1537,2941.025641025641,4.051282051282051e+17,63742.158868428625,8.749874098292478e+45
1538,2941.025641025641,4.230769230769231e+17,77827.38621851138,9.542353882631495e+45
1539,2941.025641025641,4.41025641025641e+17,94235.56627975877,1.0369182635951158e+46
1540,2941.025641025641,4.58974358974359e+17,113184.64691592552,1.1230360358251455e+46
1541,2941.025641025641,4.769230769230769e+17,134901.63020469312,1.2125887049532388e+46
1542,2941.025641025641,4.948717948717949e+17,159622.57243766697,1.3055762709793968e+46
1543,2941.025641025641,5.1282051282051283e+17,187592.58412037793,1.4019987339036178e+46
1544,2941.025641025641,5.307692307692307e+17,219065.82997227905,1.501856093725903e+46
1545,2941.025641025641,5.487179487179487e+17,254305.52892675163,1.6051483504462525e+46
1546,2941.025641025641,5.666666666666666e+17,293583.9541310969,1.7118755040646644e+46
1547,2941.025641025641,5.846153846153846e+17,337182.4329465516,1.8220375545811415e+46
1548,2941.025641025641,6.025641025641025e+17,385391.34694825613,1.9356345019956821e+46
1549,2941.025641025641,6.205128205128205e+17,438510.13192530215,2.052666346308287e+46
1550,2941.025641025641,6.384615384615384e+17,496847.2778806769,2.1731330875189546e+46
1551,2941.025641025641,6.564102564102564e+17,560720.329031322,2.2970347256276874e+46
1552,2941.025641025641,6.743589743589743e+17,630455.8838080823,2.424371260634483e+46
1553,2941.025641025641,6.923076923076923e+17,706389.5948557283,2.5551426925393435e+46
1554,2941.025641025641,7.102564102564102e+17,788866.1690329738,2.689349021342267e+46
1555,2941.025641025641,7.282051282051282e+17,878239.3674124357,2.8269902470432556e+46
1556,2941.025641025641,7.461538461538461e+17,974872.0052806541,2.968066369642306e+46
1557,2941.025641025641,7.641025641025641e+17,1079135.9521381278,3.1125773891394215e+46
1558,2941.025641025641,7.82051282051282e+17,1191412.131699238,3.260523305534601e+46
1559,2941.025641025641,8e+17,1312090.5218923164,3.4119041188278444e+46
1560,3000.0,1e+17,76.78590862542475,5.771738144365909e+44
1561,3000.0,1.1794871794871795e+17,208.03295933619367,8.029584427007402e+44
1562,3000.0,1.358974358974359e+17,461.9589212125784,1.0659311273848675e+45
1563,3000.0,1.5384615384615386e+17,887.0945362693345,1.3660918684889723e+45
1564,3000.0,1.717948717948718e+17,1540.0154411805981,1.703440666013055e+45
1565,3000.0,1.8974358974358976e+17,2485.648703856079,2.077977519957115e+45
1566,3000.0,2.0769230769230768e+17,3797.6789844129535,2.489702430321152e+45
1567,3000.0,2.2564102564102563e+17,5559.145522141907,2.9386153971051675e+45
1568,3000.0,2.4358974358974358e+17,7863.408557141845,3.42471642030916e+45
1569,3000.0,2.6153846153846154e+17,10815.89279032566,3.948005499933131e+45
1570,3000.0,2.794871794871795e+17,14537.687696917956,4.508482635977078e+45
1571,3000.0,2.974358974358975e+17,19189.21669475919,5.106147828441006e+45
1572,3000.0,3.1538461538461536e+17,25102.515263817724,5.741001077324904e+45
1573,3000.0,3.333333333333333e+17,32197.62905907493,6.413042382628787e+45
1574,3000.0,3.5128205128205126e+17,41029.690208083295,7.122271744352646e+45
1575,3000.0,3.692307692307692e+17,51815.86009225448,7.86868916249648e+45
1576,3000.0,3.8717948717948717e+17,64784.68683210374,8.652294637060292e+45
1577,3000.0,4.051282051282051e+17,80176.1052872437,9.473088168044082e+45
1578,3000.0,4.230769230769231e+17,98241.43705638872,1.0331069755447851e+46
1579,3000.0,4.41025641025641e+17,119243.39047735195,1.12262393992716e+46
1580,3000.0,4.58974358974359e+17,143456.06062704886,1.2158597099515325e+46
1581,3000.0,4.769230769230769e+17,171164.9293214958,1.3128142856179024e+46
1582,3000.0,4.948717948717949e+17,202666.86511580404,1.4134876669262708e+46
1583,3000.0,5.1282051282051283e+17,238270.1233041934,1.5178798538766357e+46
1584,3000.0,5.307692307692307e+17,278294.3459199745,1.6259908464689993e+46
1585,3000.0,5.487179487179487e+17,323070.5617355647,1.737820644703361e+46
1586,3000.0,5.666666666666666e+17,372941.186262484,1.8533692485797188e+46
1587,3000.0,5.846153846153846e+17,428260.02175134973,1.9726366580980755e+46
1588,3000.0,6.025641025641025e+17,489392.25719187694,2.09562287325843e+46
1589,3000.0,6.205128205128205e+17,556714.4683128765,2.2223278940607826e+46
1590,3000.0,6.384615384615384e+17,630614.6175822737,2.3527517205051323e+46
1591,3000.0,6.564102564102564e+17,711492.0542070849,2.48689435259148e+46
1592,3000.0,6.743589743589743e+17,799757.5141334292,2.624755790319825e+46
1593,3000.0,6.923076923076923e+17,895833.1200465228,2.766336033690169e+46
1594,3000.0,7.102564102564102e+17,1000152.3813706795,2.91163508270251e+46
1595,3000.0,7.282051282051282e+17,1113160.1942693251,3.060652937356849e+46
1596,3000.0,7.461538461538461e+17,1235312.8416449812,3.2133895976531845e+46
1597,3000.0,7.641025641025641e+17,1367077.9931392693,3.36984506359152e+46
1598,3000.0,7.82051282051282e+17,1508934.7051328938,3.5300193351718517e+46
1599,3000.0,8e+17,1661373.4207457034,3.6939124123941816e+46
