,temp,radius,chisq,lumi
1352,2646.1538461538457,6.743589743589743e+17,437176.62934557424,1.5887817577362956e+46
1353,2646.1538461538457,6.923076923076923e+17,487261.7853193021,1.6744812002338614e+46
1354,2646.1538461538457,7.102564102564102e+17,541488.9643259416,1.76243165998277e+46
1355,2646.1538461538457,7.282051282051282e+17,600078.0025683404,1.8526331369830226e+46
1356,2646.1538461538457,7.461538461538461e+17,663254.3627700739,1.9450856312346174e+46
1357,2646.1538461538457,7.641025641025641e+17,731249.1341754422,2.039789142737556e+46
1358,2646.1538461538457,7.82051282051282e+17,804299.0325494836,2.1367436714918372e+46
1359,2646.1538461538457,8e+17,882646.4001779597,2.2359492174974624e+46
1360,2705.128205128205,1e+17,98.98314267825073,3.815689360616898e+44
1361,2705.128205128205,1.1794871794871795e+17,138.68217130880063,5.308348906683337e+44
1362,2705.128205128205,1.358974358974359e+17,276.820629749826,7.04685826033719e+44
1363,2705.128205128205,1.5384615384615386e+17,557.5936094233695,9.031217421578455e+44
1364,2705.128205128205,1.717948717948718e+17,1032.6585732864648,1.1261426390407136e+45
1365,2705.128205128205,1.8974358974358976e+17,1761.8294174009081,1.373748516682323e+45
1366,2705.128205128205,2.0769230769230768e+17,2814.162538603141,1.6459393750826734e+45
1367,2705.128205128205,2.2564102564102563e+17,4311.01444907978,1.9427152142417655e+45
1368,2705.128205128205,2.4358974358974358e+17,6250.135537800582,2.2640760341595987e+45
1369,2705.128205128205,2.6153846153846154e+17,8779.073696108706,2.610021834836174e+45
1370,2705.128205128205,2.794871794871795e+17,11995.41681001688,2.98055261627149e+45
1371,2705.128205128205,2.974358974358975e+17,16003.68794525525,3.375668378465548e+45
1372,2705.128205128205,3.1538461538461536e+17,20915.345347270362,3.7953691214183445e+45
1373,2705.128205128205,3.333333333333333e+17,26848.782441225456,4.239654845129886e+45
1374,2705.128205128205,3.5128205128205126e+17,33929.32783200022,4.708525549600167e+45
1375,2705.128205128205,3.692307692307692e+17,42289.24530419149,5.201981234829191e+45
1376,2705.128205128205,3.8717948717948717e+17,52067.733822112095,5.720021900816955e+45
1377,2705.128205128205,4.051282051282051e+17,63410.92752979206,6.262647547563459e+45
1378,2705.128205128205,4.230769230769231e+17,76471.89575097879,6.829858175068705e+45
1379,2705.128205128205,4.41025641025641e+17,91410.64298913378,7.421653783332695e+45
1380,2705.128205128205,4.58974358974359e+17,108394.10892743843,8.038034372355425e+45
1381,2705.128205128205,4.769230769230769e+17,127596.16842878926,8.678999942136895e+45
1382,2705.128205128205,4.948717948717949e+17,149197.63153580014,9.344550492677113e+45
1383,2705.128205128205,5.1282051282051283e+17,173386.24347079857,1.003468602397606e+46
1384,2705.128205128205,5.307692307692307e+17,200356.6846358312,1.0749406536033754e+46
1385,2705.128205128205,5.487179487179487e+17,230310.57061266506,1.1488712028850195e+46
1386,2705.128205128205,5.666666666666666e+17,263456.4521627767,1.2252602502425368e+46
1387,2705.128205128205,5.846153846153846e+17,300009.81522736413,1.3041077956759287e+46
1388,2705.128205128205,6.025641025641025e+17,340193.0809273394,1.385413839185195e+46
1389,2705.128205128205,6.205128205128205e+17,384235.6055633385,1.4691783807703352e+46
1390,2705.128205128205,6.384615384615384e+17,432373.6806157009,1.5554014204313493e+46
1391,2705.128205128205,6.564102564102564e+17,484850.5327444889,1.6440829581682379e+46
1392,2705.128205128205,6.743589743589743e+17,541916.3237894903,1.7352229939810005e+46
1393,2705.128205128205,6.923076923076923e+17,603828.1507701954,1.8288215278696374e+46
1394,2705.128205128205,7.102564102564102e+17,670850.0458858171,1.9248785598341478e+46
1395,2705.128205128205,7.282051282051282e+17,743252.9765152833,2.023394089874533e+46
1396,2705.128205128205,7.461538461538461e+17,821314.8452172601,2.1243681179907923e+46
1397,2705.128205128205,7.641025641025641e+17,905320.4897300828,2.2278006441829255e+46
1398,2705.128205128205,7.82051282051282e+17,995561.6829718429,2.333691668450933e+46
1399,2705.128205128205,8e+17,1092337.1330403483,2.442041190794815e+46
1400,2764.102564102564,1e+17,109.21790766208561,4.159472103638604e+44
1401,2764.102564102564,1.1794871794871795e+17,178.5534394372769,5.786616023207947e+44
1402,2764.102564102564,1.358974358974359e+17,370.9337468128905,7.68176011776518e+44
1403,2764.102564102564,1.5384615384615386e+17,740.7678063040033,9.844904387310306e+44
1404,2764.102564102564,1.717948717948718e+17,1352.42930772606,1.2276048831843322e+45
1405,2764.102564102564,1.8974358974358976e+17,2281.849856443088,1.4975193451364234e+45
1406,2764.102564102564,2.0769230769230768e+17,3658.9943697548542,1.7942338245873034e+45
1407,2764.102564102564,2.2564102564102563e+17,5496.900402610725,2.1177483215369725e+45
1408,2764.102564102564,2.4358974358974358e+17,7955.097280747121,2.4680628359854308e+45
1409,2764.102564102564,2.6153846153846154e+17,11145.275956036023,2.8451773679326788e+45
1410,2764.102564102564,2.794871794871795e+17,15187.672043334273,3.249091917378715e+45
1411,2764.102564102564,2.974358974358975e+17,20211.065820483764,3.679806484323543e+45
1412,2764.102564102564,3.1538461538461536e+17,26352.782228309923,4.137321068767156e+45
1413,2764.102564102564,3.333333333333333e+17,33758.6908706245,4.6216356707095606e+45
1414,2764.102564102564,3.5128205128205126e+17,42583.20601422325,5.132750290150753e+45
1415,2764.102564102564,3.692307692307692e+17,52989.28658888626,5.6706649270907355e+45
1416,2764.102564102564,3.8717948717948717e+17,65148.43618737912,6.235379581529507e+45
1417,2764.102564102564,4.051282051282051e+17,79240.70306545164,6.826894253467067e+45
1418,2764.102564102564,4.230769230769231e+17,95454.6801418388,7.445208942903418e+45
1419,2764.102564102564,4.41025641025641e+17,113987.50499826015,8.090323649838558e+45
1420,2764.102564102564,4.58974358974359e+17,135044.85987942078,8.762238374272487e+45
1421,2764.102564102564,4.769230769230769e+17,158840.97169300573,9.460953116205203e+45
1422,2764.102564102564,4.948717948717949e+17,185598.61200969407,1.0186467875636715e+46
1423,2764.102564102564,5.1282051282051283e+17,215549.09706314205,1.0938782652567007e+46
1424,2764.102564102564,5.307692307692307e+17,248932.28774999222,1.1717897446996092e+46
1425,2764.102564102564,5.487179487179487e+17,285996.5896298736,1.2523812258923968e+46
1426,2764.102564102564,5.666666666666666e+17,326998.95292539947,1.3356527088350624e+46
1427,2764.102564102564,5.846153846153846e+17,372204.87252216367,1.4216041935276081e+46
1428,2764.102564102564,6.025641025641025e+17,421888.38796875183,1.510235679970032e+46
1429,2764.102564102564,6.205128205128205e+17,476332.0834767296,1.6015471681623355e+46
1430,2764.102564102564,6.384615384615384e+17,535827.0879206555,1.6955386581045173e+46
1431,2764.102564102564,6.564102564102564e+17,600673.0748380488,1.7922101497965781e+46
1432,2764.102564102564,6.743589743589743e+17,671178.262429448,1.8915616432385181e+46
1433,2764.102564102564,6.923076923076923e+17,747659.4135583529,1.9935931384303368e+46
1434,2764.102564102564,7.102564102564102e+17,830441.8357512522,2.0983046353720342e+46
1435,2764.102564102564,7.282051282051282e+17,919859.3811976267,2.2056961340636115e+46
1436,2764.102564102564,7.461538461538461e+17,1016254.4467499289,2.3157676345050665e+46
1437,2764.102564102564,7.641025641025641e+17,1119977.9739236103,2.428519136696401e+46
1438,2764.102564102564,7.82051282051282e+17,1231389.4488971,2.5439506406376147e+46
1439,2764.102564102564,8e+17,1350856.9025118046,2.662062146328707e+46
1440,2823.076923076923,1e+17,125.80763614867497,4.525978102634617e+44
1441,2823.076923076923,1.1794871794871795e+17,232.53602590915241,6.296495506360847e+44
1442,2823.076923076923,1.358974358974359e+17,492.66965145775623,8.358627541289045e+44
1443,2823.076923076923,1.5384615384615386e+17,973.7663029627887,1.071237420741921e+45
1444,2823.076923076923,1.717948717948718e+17,1757.4116673283745,1.3357735504751342e+45
1445,2823.076923076923,1.8974358974358976e+17,2982.8473775203793,1.6294711433285446e+45
1446,2823.076923076923,2.0769230769230768e+17,4675.791155088212,1.952330199302151e+45
1447,2823.076923076923,2.2564102564102563e+17,7011.633369786468,2.3043507183959548e+45
1448,2823.076923076923,2.4358974358974358e+17,10117.407788421651,2.6855327006099546e+45
1449,2823.076923076923,2.6153846153846154e+17,14130.671685109726,3.0958761459441526e+45
1450,2823.076923076923,2.794871794871795e+17,19199.50584127573,3.535381054398546e+45
1451,2823.076923076923,2.974358974358975e+17,25482.51454565425,4.0040474259731375e+45
1452,2823.076923076923,3.1538461538461536e+17,33148.82559428965,4.501875260667923e+45
1453,2823.076923076923,3.333333333333333e+17,42378.09029053522,5.0288645584829065e+45
1454,2823.076923076923,3.5128205128205126e+17,53360.48344505343,5.5850153194180876e+45
1455,2823.076923076923,3.692307692307692e+17,66296.70337581763,6.170327543473464e+45
1456,2823.076923076923,3.8717948717948717e+17,81397.97190810856,6.784801230649038e+45
1457,2823.076923076923,4.051282051282051e+17,98886.03437451791,7.428436380944809e+45
1458,2823.076923076923,4.230769230769231e+17,118993.1596149459,8.101232994360776e+45
1459,2823.076923076923,4.41025641025641e+17,141962.13997660353,8.803191070896942e+45
1460,2823.076923076923,4.58974358974359e+17,168046.29131400806,9.534310610553304e+45
1461,2823.076923076923,4.769230769230769e+17,197509.4529889884,1.0294591613329862e+46
1462,2823.076923076923,4.948717948717949e+17,230625.98787068645,1.108403407922662e+46
1463,2823.076923076923,5.1282051282051283e+17,267680.7823355439,1.1902638008243565e+46
1464,2823.076923076923,5.307692307692307e+17,308969.24626732356,1.2750403400380713e+46
1465,2823.076923076923,5.487179487179487e+17,354797.313057086,1.3627330255638062e+46
1466,2823.076923076923,5.666666666666666e+17,405481.4396032129,1.4533418574015596e+46
1467,2823.076923076923,5.846153846153846e+17,461348.60631138494,1.5468668355513336e+46
1468,2823.076923076923,6.025641025641025e+17,522736.3170945982,1.6433079600131275e+46
1469,2823.076923076923,6.205128205128205e+17,589992.5993731575,1.7426652307869408e+46
1470,2823.076923076923,6.384615384615384e+17,663476.0040746764,1.8449386478727732e+46
1471,2823.076923076923,6.564102564102564e+17,743555.6056340731,1.9501282112706258e+46
1472,2823.076923076923,6.743589743589743e+17,830611.0019935913,2.058233920980498e+46
1473,2823.076923076923,6.923076923076923e+17,925032.314602759,2.1692557770023904e+46
1474,2823.076923076923,7.102564102564102e+17,1027220.188418432,2.2831937793363011e+46
1475,2823.076923076923,7.282051282051282e+17,1137585.7919047785,2.4000479279822334e+46
1476,2823.076923076923,7.461538461538461e+17,1256550.8170332562,2.5198182229401834e+46
1477,2823.076923076923,7.641025641025641e+17,1384547.479282658,2.642504664210154e+46
1478,2823.076923076923,7.82051282051282e+17,1522018.5176390568,2.768107251792145e+46
1479,2823.076923076923,8e+17,1669417.194595862,2.8966259856861547e+46
1480,2882.0512820512818,1e+17,150.24405716355642,4.916187265274666e+44
1481,2882.0512820512818,1.1794871794871795e+17,303.95249076603005,6.839350593899535e+44
1482,2882.0512820512818,1.358974358974359e+17,648.851574770299,9.079270235474384e+44
1483,2882.0512820512818,1.5384615384615386e+17,1270.0759579101007,1.1635946189999207e+45
1484,2882.0512820512818,1.717948717948718e+17,2315.7675615108424,1.4509378457474013e+45
1485,2882.0512820512818,1.8974358974358976e+17,3820.187047077166,1.76995670378988e+45
1486,2882.0512820512818,2.0769230769230768e+17,5979.39578857496,2.1206511931273556e+45
1487,2882.0512820512818,2.2564102564102563e+17,8936.82216036263,2.50302131375983e+45
1488,2882.0512820512818,2.4358974358974358e+17,12848.84935770853,2.9170670656873017e+45
1489,2882.0512820512818,2.6153846153846154e+17,17884.815396790775,3.3627884489097714e+45
1490,2882.0512820512818,2.794871794871795e+17,24227.01311469711,3.840185463427239e+45
1491,2882.0512820512818,2.974358974358975e+17,32070.690169425732,4.3492581092397063e+45
1492,2882.0512820512818,3.1538461538461536e+17,41624.04903988277,4.8900063863471664e+45
1493,2882.0512820512818,3.333333333333333e+17,53108.24702588693,5.4624302947496275e+45
1494,2882.0512820512818,3.5128205128205126e+17,66757.39624816521,6.066529834447087e+45
1495,2882.0512820512818,3.692307692307692e+17,82818.5636483535,6.702305005439545e+45
1496,2882.0512820512818,3.8717948717948717e+17,101551.77098899872,7.369755807726998e+45
1497,2882.0512820512818,4.051282051282051e+17,123229.99485355796,8.06888224130945e+45
1498,2882.0512820512818,4.230769230769231e+17,148139.1666463974,8.7996843061869e+45
1499,2882.0512820512818,4.41025641025641e+17,176578.17259279257,9.562162002359349e+45
1500,2882.0512820512818,4.58974358974359e+17,208858.85373893092,1.0356315329826798e+46
1501,2882.0512820512818,4.769230769230769e+17,245306.00595190472,1.1182144288589238e+46
1502,2882.0512820512818,4.948717948717949e+17,286257.3799197218,1.2039648878646685e+46
1503,2882.0512820512818,5.1282051282051283e+17,332063.68115129886,1.292882909999912e+46
1504,2882.0512820512818,5.307692307692307e+17,383088.5699764575,1.3849684952646558e+46
1505,2882.0512820512818,5.487179487179487e+17,439708.6615459388,1.4802216436588997e+46
1506,2882.0512820512818,5.666666666666666e+17,502313.5258313747,1.5786423551826422e+46
1507,2882.0512820512818,5.846153846153846e+17,571305.6876253318,1.6802306298358852e+46
1508,2882.0512820512818,6.025641025641025e+17,647100.6265412732,1.7849864676186283e+46
1509,2882.0512820512818,6.205128205128205e+17,730126.7770135716,1.8929098685308713e+46
1510,2882.0512820512818,6.384615384615384e+17,820825.5282975037,2.0040008325726135e+46
1511,2882.0512820512818,6.564102564102564e+17,919651.2244692752,2.118259359743856e+46
1512,2882.0512820512818,6.743589743589743e+17,1027071.1644259767,2.2356854500445978e+46
1513,2882.0512820512818,6.923076923076923e+17,1143565.6018856284,2.35627910347484e+46
1514,2882.0512820512818,7.102564102564102e+17,1269627.7453871542,2.4800403200345813e+46
1515,2882.0512820512818,7.282051282051282e+17,1405763.7582903919,2.606969099723823e+46
1516,2882.0512820512818,7.461538461538461e+17,1552492.7587760778,2.737065442542563e+46
1517,2882.0512820512818,7.641025641025641e+17,1710346.8198458476,2.870329348490805e+46
1518,2882.0512820512818,7.82051282051282e+17,1879870.9693223077,3.0067608175685456e+46
1519,2882.0512820512818,8e+17,2061623.1898488833,3.1463598497757864e+46
1520,2941.025641025641,1e+17,184.37158042418,5.331100185668507e+44
1521,2941.025641025641,1.1794871794871795e+17,397.02757843551177,7.416573302350138e+44
1522,2941.025641025641,1.358974358974359e+17,848.5697741352541,9.845536108838158e+44
1523,2941.025641025641,1.5384615384615386e+17,1695.0425612473905,1.2617988605132559e+45
1524,2941.025641025641,1.717948717948718e+17,2970.5474480017892,1.573393079123335e+45
1525,2941.025641025641,1.8974358974358976e+17,4898.815356540981,1.919336266714053e+45
1526,2941.025641025641,2.0769230769230768e+17,7640.372851960231,2.2996284232854086e+45
1527,2941.025641025641,2.2564102564102563e+17,11371.685307236392,2.7142695488374042e+45
1528,2941.025641025641,2.4358974358974358e+17,16285.156903228113,3.163259643370037e+45
1529,2941.025641025641,2.6153846153846154e+17,22589.130628676186,3.6465987068833106e+45
1530,2941.025641025641,2.794871794871795e+17,30507.8882802023,4.1642867393772213e+45
1531,2941.025641025641,2.974358974358975e+17,40281.65046231115,4.716323740851771e+45
1532,2941.025641025641,3.1538461538461536e+17,52166.57658738823,5.302709711306957e+45
1533,2941.025641025641,3.333333333333333e+17,66434.76487570097,5.923444650742786e+45
1534,2941.025641025641,3.5128205128205126e+17,83374.25235539944,6.578528559159251e+45
1535,2941.025641025641,3.692307692307692e+17,103289.01486251364,7.267961436556354e+45
1536,2941.025641025641,3.8717948717948717e+17,126498.96704095796,7.991743282934096e+45
1537,2941.025641025641,4.051282051282051e+17,153339.96234252676,8.749874098292478e+45
1538,2941.025641025641,4.230769230769231e+17,184163.79302689584,9.542353882631495e+45
1539,2941.025641025641,4.41025641025641e+17,219338.19016162495,1.0369182635951158e+46
1540,2941.025641025641,4.58974358974359e+17,259246.82362215407,1.1230360358251455e+46
1541,2941.025641025641,4.769230769230769e+17,304289.3020918032,1.2125887049532388e+46
1542,2941.025641025641,4.948717948717949e+17,354881.173061778,1.3055762709793968e+46
1543,2941.025641025641,5.1282051282051283e+17,411453.92283116496,1.4019987339036178e+46
1544,2941.025641025641,5.307692307692307e+17,474454.97650692414,1.501856093725903e+46
1545,2941.025641025641,5.487179487179487e+17,544347.6980039134,1.6051483504462525e+46
1546,2941.025641025641,5.666666666666666e+17,621611.3900448586,1.7118755040646644e+46
1547,2941.025641025641,5.846153846153846e+17,706741.2941603774,1.8220375545811415e+46
1548,2941.025641025641,6.025641025641025e+17,800248.5906889623,1.9356345019956821e+46
1549,2941.025641025641,6.205128205128205e+17,902660.3987769929,2.052666346308287e+46
1550,2941.025641025641,6.384615384615384e+17,1014519.7763787006,2.1731330875189546e+46
1551,2941.025641025641,6.564102564102564e+17,1136385.7202562666,2.2970347256276874e+46
1552,2941.025641025641,6.743589743589743e+17,1268833.1659796818,2.424371260634483e+46
1553,2941.025641025641,6.923076923076923e+17,1412452.987926868,2.5551426925393435e+46
1554,2941.025641025641,7.102564102564102e+17,1567851.9992836013,2.689349021342267e+46
1555,2941.025641025641,7.282051282051282e+17,1735652.9520435494,2.8269902470432556e+46
1556,2941.025641025641,7.461538461538461e+17,1916494.5370082743,2.968066369642306e+46
1557,2941.025641025641,7.641025641025641e+17,2111031.3837871635,3.1125773891394215e+46
1558,2941.025641025641,7.82051282051282e+17,2319934.060797584,3.260523305534601e+46
1559,2941.025641025641,8e+17,2543889.0752647133,3.4119041188278444e+46
1560,3000.0,1e+17,230.492581511944,5.771738144365909e+44
1561,3000.0,1.1794871794871795e+17,517.2547748212504,8.029584427007402e+44
1562,3000.0,1.358974358974359e+17,1104.4225269025721,1.0659311273848675e+45
1563,3000.0,1.5384615384615386e+17,2172.853000727489,1.3660918684889723e+45
1564,3000.0,1.717948717948718e+17,3819.5974180121907,1.703440666013055e+45
1565,3000.0,1.8974358974358976e+17,6277.530221872472,2.077977519957115e+45
1566,3000.0,2.0769230769230768e+17,9744.006749988344,2.489702430321152e+45
1567,3000.0,2.2564102564102563e+17,14435.97790548244,2.9386153971051675e+45
1568,3000.0,2.4358974358974358e+17,20589.99015692152,3.42471642030916e+45
1569,3000.0,2.6153846153846154e+17,28462.18553831442,3.948005499933131e+45
1570,3000.0,2.794871794871795e+17,38328.30164911529,4.508482635977078e+45
1571,3000.0,2.974358974358975e+17,50483.67165422001,5.106147828441006e+45
1572,3000.0,3.1538461538461536e+17,65243.22428396876,5.741001077324904e+45
1573,3000.0,3.333333333333333e+17,82941.4838341444,6.413042382628787e+45
1574,3000.0,3.5128205128205126e+17,103932.57016597281,7.122271744352646e+45
1575,3000.0,3.692307692307692e+17,128590.1987061244,7.86868916249648e+45
1576,3000.0,3.8717948717948717e+17,157307.6804467137,8.652294637060292e+45
1577,3000.0,4.051282051282051e+17,190497.92194529783,9.473088168044082e+45
1578,3000.0,4.230769230769231e+17,228593.42532487275,1.0331069755447851e+46
1579,3000.0,4.41025641025641e+17,272046.2882738814,1.12262393992716e+46
1580,3000.0,4.58974358974359e+17,321328.20404621866,1.2158597099515325e+46
1581,3000.0,4.769230769230769e+17,376930.46146120696,1.3128142856179024e+46
1582,3000.0,4.948717948717949e+17,439363.94490362523,1.4134876669262708e+46
1583,3000.0,5.1282051282051283e+17,509159.1343236877,1.5178798538766357e+46
1584,3000.0,5.307692307692307e+17,586866.1052370514,1.6259908464689993e+46
1585,3000.0,5.487179487179487e+17,673054.5287248262,1.737820644703361e+46
1586,3000.0,5.666666666666666e+17,768313.6714335469,1.8533692485797188e+46
1587,3000.0,5.846153846153846e+17,873252.395575216,1.9726366580980755e+46
1588,3000.0,6.025641025641025e+17,988499.1589272745,2.09562287325843e+46
1589,3000.0,6.205128205128205e+17,1114702.0148325823,2.2223278940607826e+46
1590,3000.0,6.384615384615384e+17,1252528.6121994546,2.3527517205051323e+46
1591,3000.0,6.564102564102564e+17,1402666.19550168,2.48689435259148e+46
1592,3000.0,6.743589743589743e+17,1565821.6047784484,2.624755790319825e+46
1593,3000.0,6.923076923076923e+17,1742721.275634406,2.766336033690169e+46
1594,3000.0,7.102564102564102e+17,1934111.2392396692,2.91163508270251e+46
1595,3000.0,7.282051282051282e+17,2140757.1223297645,3.060652937356849e+46
1596,3000.0,7.461538461538461e+17,2363444.1472056443,3.2133895976531845e+46
1597,3000.0,7.641025641025641e+17,2602977.131733773,3.36984506359152e+46
1598,3000.0,7.82051282051282e+17,2860180.4893459943,3.5300193351718517e+46
1599,3000.0,8e+17,3135898.2290396537,3.6939124123941816e+46
