,temp,radius,chisq,lumi
1352,2646.1538461538457,6.743589743589743e+17,341997.05312125175,1.5887817577362956e+46
1353,2646.1538461538457,6.923076923076923e+17,381008.43496840005,1.6744812002338614e+46
1354,2646.1538461538457,7.102564102564102e+17,423237.44938224717,1.76243165998277e+46
1355,2646.1538461538457,7.282051282051282e+17,468854.6586243215,1.8526331369830226e+46
1356,2646.1538461538457,7.461538461538461e+17,518034.9903522392,1.9450856312346174e+46
1357,2646.1538461538457,7.641025641025641e+17,570957.7376197022,2.039789142737556e+46
1358,2646.1538461538457,7.82051282051282e+17,627806.5588765056,2.1367436714918372e+46
1359,2646.1538461538457,8e+17,688769.4779685354,2.2359492174974624e+46
1360,2705.128205128205,1e+17,31.970418521142278,3.815689360616898e+44
1361,2705.128205128205,1.1794871794871795e+17,106.70198445165536,5.308348906683337e+44
1362,2705.128205128205,1.358974358974359e+17,264.40564502825504,7.04685826033719e+44
1363,2705.128205128205,1.5384615384615386e+17,539.452496620266,9.031217421578455e+44
1364,2705.128205128205,1.717948717948718e+17,972.2573070944652,1.1261426390407136e+45
1365,2705.128205128205,1.8974358974358976e+17,1609.9579274888415,1.373748516682323e+45
1366,2705.128205128205,2.0769230769230768e+17,2507.4864391040587,1.6459393750826734e+45
1367,2705.128205128205,2.2564102564102563e+17,3770.798537862968,1.9427152142417655e+45
1368,2705.128205128205,2.4358974358974358e+17,5380.357638642979,2.2640760341595987e+45
1369,2705.128205128205,2.6153846153846154e+17,7465.801486053035,2.610021834836174e+45
1370,2705.128205128205,2.794871794871795e+17,10105.106192009285,2.98055261627149e+45
1371,2705.128205128205,2.974358974358975e+17,13381.789318006277,3.375668378465548e+45
1372,2705.128205128205,3.1538461538461536e+17,17384.90987511636,3.7953691214183445e+45
1373,2705.128205128205,3.333333333333333e+17,22209.06832398944,4.239654845129886e+45
1374,2705.128205128205,3.5128205128205126e+17,27954.406574853332,4.708525549600167e+45
1375,2705.128205128205,3.692307692307692e+17,34726.6079875138,5.201981234829191e+45
1376,2705.128205128205,3.8717948717948717e+17,42636.897371354156,5.720021900816955e+45
1377,2705.128205128205,4.051282051282051e+17,51802.04098533567,6.262647547563459e+45
1378,2705.128205128205,4.230769230769231e+17,62344.34653799865,6.829858175068705e+45
1379,2705.128205128205,4.41025641025641e+17,74391.6631874578,7.421653783332695e+45
1380,2705.128205128205,4.58974358974359e+17,88077.3815414101,8.038034372355425e+45
1381,2705.128205128205,4.769230769230769e+17,103540.43365712691,8.678999942136895e+45
1382,2705.128205128205,4.948717948717949e+17,120925.29304146006,9.344550492677113e+45
1383,2705.128205128205,5.1282051282051283e+17,140381.97465083582,1.003468602397606e+46
1384,2705.128205128205,5.307692307692307e+17,162066.0348912596,1.0749406536033754e+46
1385,2705.128205128205,5.487179487179487e+17,186138.57161831963,1.1488712028850195e+46
1386,2705.128205128205,5.666666666666666e+17,212766.22413717402,1.2252602502425368e+46
1387,2705.128205128205,5.846153846153846e+17,242121.1732025631,1.3041077956759287e+46
1388,2705.128205128205,6.025641025641025e+17,274381.1410188043,1.385413839185195e+46
1389,2705.128205128205,6.205128205128205e+17,309729.3912397973,1.4691783807703352e+46
1390,2705.128205128205,6.384615384615384e+17,348354.7289690098,1.5554014204313493e+46
1391,2705.128205128205,6.564102564102564e+17,390451.50075949007,1.6440829581682379e+46
1392,2705.128205128205,6.743589743589743e+17,436219.5946138751,1.7352229939810005e+46
1393,2705.128205128205,6.923076923076923e+17,485864.4399843655,1.8288215278696374e+46
1394,2705.128205128205,7.102564102564102e+17,539597.0077727456,1.9248785598341478e+46
1395,2705.128205128205,7.282051282051282e+17,597633.8103303725,2.023394089874533e+46
1396,2705.128205128205,7.461538461538461e+17,660196.9014582101,2.1243681179907923e+46
1397,2705.128205128205,7.641025641025641e+17,727513.8764067454,2.2278006441829255e+46
1398,2705.128205128205,7.82051282051282e+17,799817.8718760848,2.333691668450933e+46
1399,2705.128205128205,8e+17,877347.566015916,2.442041190794815e+46
1400,2764.102564102564,1e+17,47.26090560326627,4.159472103638604e+44
1401,2764.102564102564,1.1794871794871795e+17,150.6729338908272,5.786616023207947e+44
1402,2764.102564102564,1.358974358974359e+17,359.3514669435621,7.68176011776518e+44
1403,2764.102564102564,1.5384615384615386e+17,716.8731319945118,9.844904387310306e+44
1404,2764.102564102564,1.717948717948718e+17,1275.2010313084131,1.2276048831843322e+45
1405,2764.102564102564,1.8974358974358976e+17,2096.25551910373,1.4975193451364234e+45
1406,2764.102564102564,2.0769230769230768e+17,3294.5141477161874,1.7942338245873034e+45
1407,2764.102564102564,2.2564102564102563e+17,4865.655175952554,2.1177483215369725e+45
1408,2764.102564102564,2.4358974358974358e+17,6950.914676259357,2.4680628359854308e+45
1409,2764.102564102564,2.6153846153846154e+17,9641.920606885344,2.8451773679326788e+45
1410,2764.102564102564,2.794871794871795e+17,13037.310715235077,3.249091917378715e+45
1411,2764.102564102564,2.974358974358975e+17,17242.73253786896,3.679806484323543e+45
1412,2764.102564102564,3.1538461538461536e+17,22370.843400501995,4.137321068767156e+45
1413,2764.102564102564,3.333333333333333e+17,28541.310418006266,4.6216356707095606e+45
1414,2764.102564102564,3.5128205128205126e+17,35880.8104944089,5.132750290150753e+45
1415,2764.102564102564,3.692307692307692e+17,44523.03032289236,5.6706649270907355e+45
1416,2764.102564102564,3.8717948717948717e+17,54608.6663857945,6.235379581529507e+45
1417,2764.102564102564,4.051282051282051e+17,66285.42495460992,6.826894253467067e+45
1418,2764.102564102564,4.230769230769231e+17,79708.02208998839,7.445208942903418e+45
1419,2764.102564102564,4.41025641025641e+17,95038.18364173507,8.090323649838558e+45
1420,2764.102564102564,4.58974358974359e+17,112444.6452488122,8.762238374272487e+45
1421,2764.102564102564,4.769230769230769e+17,132103.1523393317,9.460953116205203e+45
1422,2764.102564102564,4.948717948717949e+17,154196.46013057115,1.0186467875636715e+46
1423,2764.102564102564,5.1282051282051283e+17,178914.3336289569,1.0938782652567007e+46
1424,2764.102564102564,5.307692307692307e+17,206453.54763007135,1.1717897446996092e+46
1425,2764.102564102564,5.487179487179487e+17,237017.88671865506,1.2523812258923968e+46
1426,2764.102564102564,5.666666666666666e+17,270818.14526860166,1.3356527088350624e+46
1427,2764.102564102564,5.846153846153846e+17,308072.1274429626,1.4216041935276081e+46
1428,2764.102564102564,6.025641025641025e+17,349004.64719394164,1.510235679970032e+46
1429,2764.102564102564,6.205128205128205e+17,393847.5282629035,1.6015471681623355e+46
1430,2764.102564102564,6.384615384615384e+17,442839.6041803701,1.6955386581045173e+46
1431,2764.102564102564,6.564102564102564e+17,496226.7182659981,1.7922101497965781e+46
1432,2764.102564102564,6.743589743589743e+17,554261.723628634,1.8915616432385181e+46
1433,2764.102564102564,6.923076923076923e+17,617204.4831662542,1.9935931384303368e+46
1434,2764.102564102564,7.102564102564102e+17,685321.8695660011,2.0983046353720342e+46
1435,2764.102564102564,7.282051282051282e+17,758887.7653041689,2.2056961340636115e+46
1436,2764.102564102564,7.461538461538461e+17,838183.0626462059,2.3157676345050665e+46
1437,2764.102564102564,7.641025641025641e+17,923495.6636467254,2.428519136696401e+46
1438,2764.102564102564,7.82051282051282e+17,1015120.4801494896,2.5439506406376147e+46
1439,2764.102564102564,8e+17,1113359.433787406,2.662062146328707e+46
1440,2823.076923076923,1e+17,68.69845993231576,4.525978102634617e+44
1441,2823.076923076923,1.1794871794871795e+17,208.2852432246469,6.296495506360847e+44
1442,2823.076923076923,1.358974358974359e+17,481.0065282482065,8.358627541289045e+44
1443,2823.076923076923,1.5384615384615386e+17,942.506025258871,1.071237420741921e+45
1444,2823.076923076923,1.717948717948718e+17,1660.697267495656,1.3357735504751342e+45
1445,2823.076923076923,1.8974358974358976e+17,2759.47496582125,1.6294711433285446e+45
1446,2823.076923076923,2.0769230769230768e+17,4247.253284584286,1.952330199302151e+45
1447,2823.076923076923,2.2564102564102563e+17,6280.955810151079,2.3043507183959548e+45
1448,2823.076923076923,2.4358974358974358e+17,8967.279194646788,2.6855327006099546e+45
1449,2823.076923076923,2.6153846153846154e+17,12421.758866112255,3.0958761459441526e+45
1450,2823.076923076923,2.794871794871795e+17,16768.76902850358,3.535381054398546e+45
1451,2823.076923076923,2.974358974358975e+17,22141.522661693136,4.0040474259731375e+45
1452,2823.076923076923,3.1538461538461536e+17,28682.071521468937,4.501875260667923e+45
1453,2823.076923076923,3.333333333333333e+17,36541.30613953386,5.0288645584829065e+45
1454,2823.076923076923,3.5128205128205126e+17,45878.95582350708,5.5850153194180876e+45
1455,2823.076923076923,3.692307692307692e+17,56863.58865692434,6.170327543473464e+45
1456,2823.076923076923,3.8717948717948717e+17,69672.61149923527,6.784801230649038e+45
1457,2823.076923076923,4.051282051282051e+17,84492.26998580682,7.428436380944809e+45
1458,2823.076923076923,4.230769230769231e+17,101517.64852792036,8.101232994360776e+45
1459,2823.076923076923,4.41025641025641e+17,120952.67031277488,8.803191070896942e+45
1460,2823.076923076923,4.58974358974359e+17,143010.09730348116,9.534310610553304e+45
1461,2823.076923076923,4.769230769230769e+17,167911.53023906867,1.0294591613329862e+46
1462,2823.076923076923,4.948717948717949e+17,195887.40863448486,1.108403407922662e+46
1463,2823.076923076923,5.1282051282051283e+17,227177.0107805859,1.1902638008243565e+46
1464,2823.076923076923,5.307692307692307e+17,262028.45374415294,1.2750403400380713e+46
1465,2823.076923076923,5.487179487179487e+17,300698.69336787116,1.3627330255638062e+46
1466,2823.076923076923,5.666666666666666e+17,343453.52427035436,1.4533418574015596e+46
1467,2823.076923076923,5.846153846153846e+17,390567.57984612207,1.5468668355513336e+46
1468,2823.076923076923,6.025641025641025e+17,442324.33226561244,1.6433079600131275e+46
1469,2823.076923076923,6.205128205128205e+17,499016.0924751825,1.7426652307869408e+46
1470,2823.076923076923,6.384615384615384e+17,560944.010197101,1.8449386478727732e+46
1471,2823.076923076923,6.564102564102564e+17,628418.0739295526,1.9501282112706258e+46
1472,2823.076923076923,6.743589743589743e+17,701757.1109466446,2.058233920980498e+46
1473,2823.076923076923,6.923076923076923e+17,781288.7872983854,2.1692557770023904e+46
1474,2823.076923076923,7.102564102564102e+17,867349.6078107108,2.2831937793363011e+46
1475,2823.076923076923,7.282051282051282e+17,960284.916085476,2.4000479279822334e+46
1476,2823.076923076923,7.461538461538461e+17,1060448.8945004363,2.5198182229401834e+46
1477,2823.076923076923,7.641025641025641e+17,1168204.5642092822,2.642504664210154e+46
1478,2823.076923076923,7.82051282051282e+17,1283923.7851415938,2.768107251792145e+46
1479,2823.076923076923,8e+17,1407987.2560028974,2.8966259856861547e+46
1480,2882.0512820512818,1e+17,97.76453123936263,4.916187265274666e+44
1481,2882.0512820512818,1.1794871794871795e+17,282.8424699585639,6.839350593899535e+44
1482,2882.0512820512818,1.358974358974359e+17,636.1580645071768,9.079270235474384e+44
1483,2882.0512820512818,1.5384615384615386e+17,1229.767479113837,1.1635946189999207e+45
1484,2882.0512820512818,1.717948717948718e+17,2196.861408800698,1.4509378457474013e+45
1485,2882.0512820512818,1.8974358974358976e+17,3554.628344059647,1.76995670378988e+45
1486,2882.0512820512818,2.0769230769230768e+17,5480.7028736399225,2.1206511931273556e+45
1487,2882.0512820512818,2.2564102564102563e+17,8098.103524263629,2.50302131375983e+45
1488,2882.0512820512818,2.4358974358974358e+17,11540.960173453732,2.9170670656873017e+45
1489,2882.0512820512818,2.6153846153846154e+17,15954.514049533685,3.3627884489097714e+45
1490,2882.0512820512818,2.794871794871795e+17,21495.117731628437,3.840185463427239e+45
1491,2882.0512820512818,2.974358974358975e+17,28330.235149662247,4.3492581092397063e+45
1492,2882.0512820512818,3.1538461538461536e+17,36638.4415843605,4.8900063863471664e+45
1493,2882.0512820512818,3.333333333333333e+17,46609.42366725064,5.4624302947496275e+45
1494,2882.0512820512818,3.5128205128205126e+17,58443.97938066004,6.066529834447087e+45
1495,2882.0512820512818,3.692307692307692e+17,72354.01805771531,6.702305005439545e+45
1496,2882.0512820512818,3.8717948717948717e+17,88562.56038234552,7.369755807726998e+45
1497,2882.0512820512818,4.051282051282051e+17,107303.73838928054,8.06888224130945e+45
1498,2882.0512820512818,4.230769230769231e+17,128822.79546405018,8.7996843061869e+45
1499,2882.0512820512818,4.41025641025641e+17,153376.0863429848,9.562162002359349e+45
1500,2882.0512820512818,4.58974358974359e+17,181231.07711321703,1.0356315329826798e+46
1501,2882.0512820512818,4.769230769230769e+17,212666.34521267624,1.1182144288589238e+46
1502,2882.0512820512818,4.948717948717949e+17,247971.57943009748,1.2039648878646685e+46
1503,2882.0512820512818,5.1282051282051283e+17,287447.57990501454,1.292882909999912e+46
1504,2882.0512820512818,5.307692307692307e+17,331406.25812776113,1.3849684952646558e+46
1505,2882.0512820512818,5.487179487179487e+17,380170.636939475,1.4802216436588997e+46
1506,2882.0512820512818,5.666666666666666e+17,434074.8505320823,1.5786423551826422e+46
1507,2882.0512820512818,5.846153846153846e+17,493464.1444483288,1.6802306298358852e+46
1508,2882.0512820512818,6.025641025641025e+17,558694.8755817519,1.7849864676186283e+46
1509,2882.0512820512818,6.205128205128205e+17,630134.5121766899,1.8929098685308713e+46
1510,2882.0512820512818,6.384615384615384e+17,708161.633828271,2.0040008325726135e+46
1511,2882.0512820512818,6.564102564102564e+17,793165.9314824474,2.118259359743856e+46
1512,2882.0512820512818,6.743589743589743e+17,885548.2074359469,2.2356854500445978e+46
1513,2882.0512820512818,6.923076923076923e+17,985720.3753363173,2.35627910347484e+46
1514,2882.0512820512818,7.102564102564102e+17,1094105.4601819003,2.4800403200345813e+46
1515,2882.0512820512818,7.282051282051282e+17,1211137.5983218425,2.606969099723823e+46
1516,2882.0512820512818,7.461538461538461e+17,1337262.0374560829,2.737065442542563e+46
1517,2882.0512820512818,7.641025641025641e+17,1472935.1366353477,2.870329348490805e+46
1518,2882.0512820512818,7.82051282051282e+17,1618624.3662612203,3.0067608175685456e+46
1519,2882.0512820512818,8e+17,1774808.3080860025,3.1463598497757864e+46
1520,2941.025641025641,1e+17,136.2940605918957,5.331100185668507e+44
1521,2941.025641025641,1.1794871794871795e+17,378.55090487570504,7.416573302350138e+44
1522,2941.025641025641,1.358974358974359e+17,833.8578313470116,9.845536108838158e+44
1523,2941.025641025641,1.5384615384615386e+17,1643.9917396702253,1.2617988605132559e+45
1524,2941.025641025641,1.717948717948718e+17,2826.4526692491136,1.573393079123335e+45
1525,2941.025641025641,1.8974358974358976e+17,4586.793033032184,1.919336266714053e+45
1526,2941.025641025641,2.0769230769230768e+17,7065.283243256825,2.2996284232854086e+45
1527,2941.025641025641,2.2564102564102563e+17,10416.121270822032,2.7142695488374042e+45
1528,2941.025641025641,2.4358974358974358e+17,14807.432645288724,3.163259643370037e+45
1529,2941.025641025641,2.6153846153846154e+17,20421.270454879956,3.6465987068833106e+45
1530,2941.025641025641,2.794871794871795e+17,27453.615346479804,4.1642867393772213e+45
1531,2941.025641025641,2.974358974358975e+17,36114.375525635376,4.716323740851771e+45
1532,2941.025641025641,3.1538461538461536e+17,46627.38675655472,5.302709711306957e+45
1533,2941.025641025641,3.333333333333333e+17,59230.412362107774,5.923444650742786e+45
1534,2941.025641025641,3.5128205128205126e+17,74175.14322382725,6.578528559159251e+45
1535,2941.025641025641,3.692307692307692e+17,91727.19778190582,7.267961436556354e+45
1536,2941.025641025641,3.8717948717948717e+17,112166.12203520082,7.991743282934096e+45
1537,2941.025641025641,4.051282051282051e+17,135785.3895412293,8.749874098292478e+45
1538,2941.025641025641,4.230769230769231e+17,162892.4014161701,9.542353882631495e+45
1539,2941.025641025641,4.41025641025641e+17,193808.48633486548,1.0369182635951158e+46
1540,2941.025641025641,4.58974358974359e+17,228868.90053081908,1.1230360358251455e+46
1541,2941.025641025641,4.769230769230769e+17,268422.8277961934,1.2125887049532388e+46
1542,2941.025641025641,4.948717948717949e+17,312833.3794818178,1.3055762709793968e+46
1543,2941.025641025641,5.1282051282051283e+17,362477.5944971817,1.4019987339036178e+46
1544,2941.025641025641,5.307692307692307e+17,417746.43931042874,1.501856093725903e+46
1545,2941.025641025641,5.487179487179487e+17,479044.8079483802,1.6051483504462525e+46
1546,2941.025641025641,5.666666666666666e+17,546791.5219965043,1.7118755040646644e+46
1547,2941.025641025641,5.846153846153846e+17,621419.3305989433,1.8220375545811415e+46
1548,2941.025641025641,6.025641025641025e+17,703374.9104584944,1.9356345019956821e+46
1549,2941.025641025641,6.205128205128205e+17,793118.8658366171,2.052666346308287e+46
1550,2941.025641025641,6.384615384615384e+17,891125.7285534103,2.1731330875189546e+46
1551,2941.025641025641,6.564102564102564e+17,997883.9579876979,2.2970347256276874e+46
1552,2941.025641025641,6.743589743589743e+17,1113895.941076892,2.424371260634483e+46
1553,2941.025641025641,6.923076923076923e+17,1239677.9923171233,2.5551426925393435e+46
1554,2941.025641025641,7.102564102564102e+17,1375760.3537631475,2.689349021342267e+46
1555,2941.025641025641,7.282051282051282e+17,1522687.1950283982,2.8269902470432556e+46
1556,2941.025641025641,7.461538461538461e+17,1681016.6132849834,2.968066369642306e+46
1557,2941.025641025641,7.641025641025641e+17,1851320.6332636103,3.1125773891394215e+46
1558,2941.025641025641,7.82051282051282e+17,2034185.2072537523,3.260523305534601e+46
1559,2941.025641025641,8e+17,2230210.215103472,3.4119041188278444e+46
1560,3000.0,1e+17,186.58076922424024,5.771738144365909e+44
1561,3000.0,1.1794871794871795e+17,500.8856065101462,8.029584427007402e+44
1562,3000.0,1.358974358974359e+17,1086.6609661286734,1.0659311273848675e+45
1563,3000.0,1.5384615384615386e+17,2109.12062348489,1.3660918684889723e+45
1564,3000.0,1.717948717948718e+17,3647.433400545544,1.703440666013055e+45
1565,3000.0,1.8974358974358976e+17,5914.668145978742,2.077977519957115e+45
1566,3000.0,2.0769230769230768e+17,9086.141692925488,2.489702430321152e+45
1567,3000.0,2.2564102564102563e+17,13354.57821966076,2.9386153971051675e+45
1568,3000.0,2.4358974358974358e+17,18930.109249594654,3.42471642030916e+45
1569,3000.0,2.6153846153846154e+17,26040.273651270658,3.948005499933131e+45
1570,3000.0,2.794871794871795e+17,34930.01763836863,4.508482635977078e+45
1571,3000.0,2.974358974358975e+17,45861.69476970111,5.106147828441006e+45
1572,3000.0,3.1538461538461536e+17,59115.065949217395,5.741001077324904e+45
1573,3000.0,3.333333333333333e+17,74987.29942599834,6.413042382628787e+45
1574,3000.0,3.5128205128205126e+17,93792.9707942611,7.122271744352646e+45
1575,3000.0,3.692307692307692e+17,115864.06299335748,7.86868916249648e+45
1576,3000.0,3.8717948717948717e+17,141549.9663077744,8.652294637060292e+45
1577,3000.0,4.051282051282051e+17,171217.47836713336,9.473088168044082e+45
1578,3000.0,4.230769230769231e+17,205250.80414618537,1.0331069755447851e+46
1579,3000.0,4.41025641025641e+17,244051.5559648199,1.12262393992716e+46
1580,3000.0,4.58974358974359e+17,288038.75348806876,1.2158597099515325e+46
1581,3000.0,4.769230769230769e+17,337648.82372608315,1.3128142856179024e+46
1582,3000.0,4.948717948717949e+17,393335.6010341626,1.4134876669262708e+46
1583,3000.0,5.1282051282051283e+17,455570.32711273065,1.5178798538766357e+46
1584,3000.0,5.307692307692307e+17,524841.6510073487,1.6259908464689993e+46
1585,3000.0,5.487179487179487e+17,601655.6291087185,1.737820644703361e+46
1586,3000.0,5.666666666666666e+17,686535.7251526597,1.8533692485797188e+46
1587,3000.0,5.846153846153846e+17,780022.8102201498,1.9726366580980755e+46
1588,3000.0,6.025641025641025e+17,882675.1627372967,2.09562287325843e+46
1589,3000.0,6.205128205128205e+17,995068.4684753197,2.2223278940607826e+46
1590,3000.0,6.384615384615384e+17,1117795.8205505814,2.3527517205051323e+46
1591,3000.0,6.564102564102564e+17,1251467.7194246128,2.48689435259148e+46
1592,3000.0,6.743589743589743e+17,1396712.072904032,2.624755790319825e+46
1593,3000.0,6.923076923076923e+17,1554174.1961406118,2.766336033690169e+46
1594,3000.0,7.102564102564102e+17,1724516.8116312814,2.91163508270251e+46
1595,3000.0,7.282051282051282e+17,1908420.049218073,3.060652937356849e+46
1596,3000.0,7.461538461538461e+17,2106581.4460881287,3.2133895976531845e+46
1597,3000.0,7.641025641025641e+17,2319715.946773805,3.36984506359152e+46
1598,3000.0,7.82051282051282e+17,2548555.903152533,3.5300193351718517e+46
1599,3000.0,8e+17,2793851.074446908,3.6939124123941816e+46
